-1,-158.15093325724814,19.58416193055553,92.0,99.07200000000003,59.0789332572481,22.0
-1,-152.35238167696636,15.895892064814799,98.0,108.19200000000006,44.160381676966296,22.0
-1,-164.56645548328737,16.21738023611109,107.0,122.40000000000003,42.166455483287336,20.0
-1,-136.37096901646424,20.758300268518482,94.0,93.79200000000003,42.578969016464214,22.0
-1,-125.67282598907016,10.48345739351852,81.0,93.50400000000003,32.168825989070136,22.0
-1,-146.53418317506134,25.336324629629537,104.0,105.40800000000006,41.12618317506129,20.0
-1,-135.576762265057,24.460181537037,103.0,82.17599999999996,53.40076226505705,21.0
-1,-187.83215609091633,18.88536257870371,114.0,131.04000000000005,56.79215609091628,26.0
-1,-168.17875937291882,18.854288606481465,112.0,125.47200000000004,42.70675937291878,21.0
-1,-157.0925161012868,20.13899501851846,117.0,129.21600000000004,27.87651610128678,16.0
-1,-125.99192589193561,14.600841921296272,70.0,81.21600000000004,44.77592589193558,22.0
-1,-136.73981291794982,16.711581347222207,68.0,84.96000000000004,51.77981291794979,23.0
-1,-128.3094116629819,17.3663564212963,105.0,99.648,28.661411662981894,17.0
-1,-132.68060603416694,14.853931421296304,68.0,78.816,53.864606034166925,26.0
-1,-134.27530538258716,19.13852210185183,78.0,79.968,54.30730538258717,23.0
-1,-215.86728441298646,20.3077722407407,128.0,149.85600000000008,66.01128441298637,22.0
-1,-161.2181814577126,15.630030324074077,89.0,109.05600000000007,52.16218145771252,21.0
-1,-138.35650777770095,21.72767252314815,60.0,63.840000000000025,74.51650777770094,21.0
-1,-104.66368252087184,15.888839157407391,74.0,70.752,33.91168252087186,20.0
-1,-132.9200535210082,21.6334213796296,77.0,76.99200000000002,55.928053521008195,20.0
-1,-164.99226903829367,16.03270110185186,88.0,104.44800000000006,60.54426903829361,26.0
-1,-132.22140359178937,23.558847976851872,88.0,88.70400000000002,43.51740359178934,20.0
-1,-146.37020673366243,29.407599000000022,73.0,61.152000000000015,85.21820673366243,21.0
-1,-136.30061297051617,20.127030990740714,89.0,106.08000000000006,30.220612970516104,15.0
-1,-142.5449045076395,19.083870425925884,92.0,92.92800000000003,49.616904507639475,21.0
-1,-147.32801801886137,18.09774745370365,85.0,93.12000000000005,54.20801801886132,26.0
-1,-196.6790962582717,15.945243944444432,108.0,128.73600000000008,67.94309625827162,27.0
-1,-121.57075405904999,13.923291546296287,60.0,70.08000000000003,51.49075405904996,22.0
-1,-135.05268657670126,14.655712333333327,90.0,89.28,45.77268657670125,22.0
-1,-135.16821841290732,16.94635362037037,95.0,90.14400000000003,45.02421841290728,22.0
-1,-177.90960159768957,15.889061324074055,99.0,123.16800000000005,54.741601597689524,22.0
